code,date,open,close,high,low,volume,turnover,amount,close_hfq,market_cap_yuan
600011,2021-12-10,8.25,8.13,8.65,8.02,146056023.0,0.013300000000000001,1200876400.0,32.23,127625499008.67
600011,2021-12-13,8.45,8.75,8.94,8.38,192210726.0,0.0175,1693788000.0,33.84,137358316891.25
600011,2021-12-14,8.78,8.7,8.88,8.22,169430093.0,0.0154,1444435799.9999998,33.71,136573412223.3
600011,2021-12-15,8.55,9.32,9.57,8.33,167725736.0,0.015300000000000001,1519488400.0,35.32,146306230105.88
600011,2021-12-16,9.2,9.37,9.5,9.07,115206576.0,0.0105,1069047400.0,35.45,147091134773.83
600011,2021-12-17,9.29,8.97,10.08,8.9,175576877.0,0.016,1639527100.0,34.41,140811897430.23
600011,2021-12-20,8.96,8.89,9.23,8.69,173515973.0,0.0158,1550300500.0,34.21,139556049961.51
600011,2021-12-21,8.88,9.0,9.17,8.5,153714924.0,0.013999999999999999,1357658700.0,34.49,141282840231.0
600011,2021-12-22,9.03,9.03,9.43,8.85,132661772.0,0.0121,1207545700.0,34.57,141753783031.77
600011,2021-12-23,8.99,9.93,9.93,8.94,186992316.0,0.017,1795979900.0,36.91,155882067054.87
600011,2021-12-24,9.93,10.03,10.5,9.84,154057884.0,0.013999999999999999,1556898000.0,37.17,157451876390.77
600011,2021-12-27,9.93,9.77,10.5,9.41,157016872.0,0.0143,1552858900.0000002,36.49,153370372117.43
600011,2021-12-28,9.77,9.52,9.77,9.22,114449293.0,0.0104,1080562700.0,35.84,149445848777.68
600011,2021-12-29,9.4,9.0,9.4,8.8,188764898.0,0.0172,1706578299.9999998,34.49,141282840231.0
600011,2021-12-30,9.13,9.32,9.39,8.97,147727170.0,0.0134,1362833599.9999998,35.32,146306230105.88
600011,2021-12-31,9.7,9.69,9.86,9.43,146125915.0,0.013300000000000001,1412070000.0,36.29,152114524648.71
600011,2022-01-04,9.92,9.0,10.12,8.92,147920679.0,0.013500000000000002,1402066400.0000002,34.49,141282840231.0
600011,2022-01-05,8.79,8.55,8.84,8.3,153947985.0,0.013999999999999999,1313480600.0,33.32,134218698219.45
600011,2022-01-06,8.44,8.34,8.53,8.21,135480179.0,0.0123,1134339700.0,32.78,130922098614.06
600011,2022-01-07,8.33,7.99,8.39,7.93,116730930.0,0.0106,946290300.0,31.87,125427765938.41
600011,2022-01-10,7.79,7.7,7.9,7.65,93949342.0,0.0085,729283800.0,31.11,120875318864.3
600011,2022-01-11,7.69,7.74,8.05,7.65,149248414.0,0.013600000000000001,1169588300.0,31.22,121503242598.66
600011,2022-01-12,7.81,7.79,7.93,7.61,89707292.0,0.008199999999999999,694844600.0000001,31.35,122288147266.61
600011,2022-01-13,7.74,7.58,7.74,7.32,141560754.0,0.0129,1065390100.0,30.8,118991547661.22
600011,2022-01-14,7.44,7.42,7.7,7.33,125463300.0,0.011399999999999999,943649500.0,30.38,116479852723.78
600011,2022-01-17,7.51,7.57,7.83,7.45,124004857.0,0.0113,950852200.0,30.77,118834566727.63
600011,2022-01-18,7.53,8.21,8.33,7.49,267914609.0,0.024399999999999998,2167094900.0,32.44,128881346477.39
600011,2022-01-19,8.02,8.3,8.56,7.91,214817735.0,0.0195,1766685600.0,32.67,130294174879.7
600011,2022-01-20,8.26,8.43,8.65,7.98,172231397.0,0.015700000000000002,1431187200.0,33.01,132334927016.37
600011,2022-01-21,8.33,8.2,8.95,7.98,247966168.00000003,0.0225,2103333200.0,32.41,128724365543.8
600011,2022-01-24,8.34,8.51,8.74,8.07,130070070.0,0.0118,1097140300.0,33.22,133590774485.09
600011,2022-01-25,8.37,7.85,8.46,7.81,110452307.0,0.01,892864299.9999999,31.5,123230032868.15
600011,2022-01-26,7.99,8.08,8.22,7.82,121714868.0,0.0111,980905800.0,32.1,126840594340.72
600011,2022-01-27,8.06,7.75,8.15,7.71,98095231.0,0.0089,777093000.0,31.24,121660223532.25
600011,2022-01-28,7.85,7.4,7.89,7.36,120628685.00000001,0.011000000000000001,912373100.0,30.33,116165890856.6
600011,2022-02-07,7.62,8.0,8.04,7.62,133915028.0,0.012199999999999999,1055815700.0000001,31.89,125584746872.0
600011,2022-02-08,8.01,8.24,8.29,7.5,138033277.0,0.0126,1091181300.0,32.52,129352289278.16
600011,2022-02-09,8.19,8.75,8.94,8.08,167034335.0,0.0152,1439954900.0,33.84,137358316891.25
600011,2022-02-10,8.69,8.71,8.98,8.47,137739089.0,0.0125,1200313300.0,33.74,136730393156.89
600011,2022-02-11,8.7,8.67,9.16,8.53,109996412.99999999,0.01,967450700.0000001,33.63,136102469422.53
600011,2022-02-14,8.58,8.15,8.83,8.04,134666036.0,0.012199999999999999,1123726400.0,32.28,127939460875.85
600011,2022-02-15,8.15,8.21,8.25,7.89,93853634.0,0.0085,758375300.0,32.44,128881346477.39
600011,2022-02-16,8.3,8.02,8.6,7.95,147999000.0,0.013500000000000002,1224794000.0,31.94,125898708739.18
600011,2022-02-17,7.81,8.3,8.35,7.8,136859308.0,0.0124,1113997600.0,32.67,130294174879.7
600011,2022-02-18,8.15,8.25,8.55,8.05,96235905.0,0.0088,797275900.0,32.54,129509270211.75
600011,2022-02-21,8.19,7.83,8.25,7.71,162584338.0,0.0148,1281824700.0,31.45,122916071000.97
600011,2022-02-22,7.68,7.48,7.7,7.4,111760655.0,0.0102,839453000.0,30.54,117421738325.32
600011,2022-02-23,7.51,7.66,7.8,7.44,113951663.99999999,0.0104,866029000.0,31.01,120247395129.94
600011,2022-02-24,7.6,7.69,8.0,7.53,157634302.0,0.0143,1227982600.0,31.09,120718337930.71
600011,2022-02-25,8.02,8.46,8.46,7.9,191082134.0,0.0174,1556271400.0000002,33.09,132805869817.14
600011,2022-02-28,8.47,8.77,8.9,8.33,201387186.0,0.0183,1734447000.0,33.89,137672278758.43
600011,2022-03-01,8.7,8.7,9.1,8.65,114203595.0,0.0104,1006104500.0,33.71,136573412223.3
600011,2022-03-02,8.67,8.58,8.75,8.36,115502335.00000001,0.0105,985344600.0000001,33.4,134689641020.22
600011,2022-03-03,8.69,8.57,8.76,8.48,100710652.0,0.0092,867559900.0,33.37,134532660086.63
600011,2022-03-04,8.49,8.8,9.13,8.34,131453608.0,0.012,1148830300.0,33.97,138143221559.2
600011,2022-03-07,8.66,8.97,9.34,8.65,153205870.0,0.0139,1379084800.0,34.41,140811897430.23
600011,2022-03-08,8.88,8.76,9.23,8.68,155903127.0,0.014199999999999999,1404269400.0,33.87,137515297824.84
600011,2022-03-09,9.01,9.05,9.15,8.42,171740455.0,0.015600000000000001,1530035300.0,34.62,142067744898.95
600011,2022-03-10,9.15,8.97,9.36,8.8,196108020.0,0.0178,1776907000.0,34.41,140811897430.23
600011,2022-03-11,8.7,8.41,8.86,8.07,183884331.0,0.0167,1546353000.0,32.96,132020965149.19
600011,2022-03-14,8.16,7.86,8.32,7.85,124024904.0,0.0113,1000438400.0,31.53,123387013801.74
600011,2022-03-15,7.6,7.37,7.81,7.33,132171372.0,0.012,1003264700.0,30.25,115694948055.83
600011,2022-03-16,7.59,8.02,8.04,7.46,148710807.0,0.013500000000000002,1149719100.0,31.94,125898708739.18
600011,2022-03-17,8.1,7.92,8.18,7.81,129531769.0,0.0118,1030047500.0,31.68,124328899403.28
600011,2022-03-18,7.76,7.91,8.11,7.7,89618300.0,0.008100000000000001,712612500.0,31.66,124171918469.69
600011,2022-03-21,7.89,7.97,8.06,7.8,85257532.0,0.0078000000000000005,672964800.0,31.81,125113804071.23
600011,2022-03-22,7.9,8.24,8.27,7.83,106062834.00000001,0.0096,858523800.0,32.52,129352289278.16
600011,2022-03-23,8.23,7.87,8.3,7.82,112785308.0,0.0103,906076500.0,31.55,123543994735.33
600011,2022-03-24,7.86,7.6,7.86,7.51,99275098.0,0.009000000000000001,755620900.0,30.85,119305509528.4
600011,2022-03-25,7.54,7.06,7.58,6.98,143025389.0,0.013000000000000001,1039533800.0,29.45,110828539114.54
600011,2022-03-28,6.99,7.28,7.3,6.7,114549481.0,0.0104,807473500.0,30.02,114282119653.52
600011,2022-03-29,7.24,7.11,7.38,7.01,76245153.0,0.0069,547741300.0,29.58,111613443782.49
600011,2022-03-30,7.11,7.28,7.33,7.11,82361263.0,0.0075,596353700.0,30.02,114282119653.52
600011,2022-03-31,7.27,6.91,7.27,6.78,126663158.0,0.0115,880013800.0,29.06,108473825110.69
600011,2022-04-01,6.84,7.03,7.13,6.72,88258400.0,0.008,618025800.0,29.37,110357596313.77
600011,2022-04-06,7.0,6.8,7.0,6.73,101885300.0,0.009300000000000001,694141799.9999999,28.77,106747034841.2
600011,2022-04-07,6.75,6.57,6.8,6.53,106243200.0,0.0097,703678800.0,28.17,103136473368.63
600011,2022-04-08,6.6,6.67,6.75,6.48,63667700.0,0.0058,422334200.0,28.43,104706282704.53
600011,2022-04-11,6.69,6.41,6.76,6.38,72098700.0,0.0066,469431600.00000006,27.76,100624778431.19
600011,2022-04-12,6.33,6.4,6.49,6.24,75122100.0,0.0068000000000000005,477669000.0,27.73,100467797497.6
600011,2022-04-13,6.36,6.24,6.38,6.15,74859600.0,0.0068000000000000005,467328800.0,27.32,97956102560.16
600011,2022-04-14,6.34,6.0,6.36,5.91,127612100.0,0.0116,777715100.0,26.69,94188560154.0
600011,2022-04-15,5.99,6.39,6.45,5.84,180970600.0,0.0165,1118095800.0,27.71,100310816564.01
600011,2022-04-18,6.3,6.73,6.82,6.28,134244800.0,0.012199999999999999,884163500.0,28.59,105648168306.07
600011,2022-04-19,6.65,6.68,6.77,6.57,103152100.0,0.009399999999999999,687816700.0,28.46,104863263638.12
600011,2022-04-20,6.68,6.66,6.94,6.62,108922800.0,0.009899999999999999,736914299.9999999,28.41,104549301770.94
600011,2022-04-21,6.69,6.5,6.81,6.4,84094200.0,0.0076,553006800.0,27.99,102037606833.5
600011,2022-04-22,6.38,6.97,7.08,6.3,141631300.0,0.0129,960672300.0,29.21,109415710712.23
600011,2022-04-25,6.7,6.92,7.16,6.66,218636100.0,0.0199,1541317800.0,29.08,108630806044.28
600011,2022-04-26,7.0,6.76,7.12,6.7,128523000.0,0.011699999999999999,892261500.0,28.67,106119111106.84
600011,2022-04-27,6.73,7.22,7.3,6.68,149104100.0,0.013600000000000001,1054939500.0,29.86,113340234051.98
600011,2022-04-28,7.21,7.32,7.4,7.04,124798000.0,0.0113,905541000.0,30.12,114910043387.88
600011,2022-04-29,7.39,7.3,7.42,7.11,129158700.0,0.011699999999999999,937763200.0000001,30.07,114596081520.7
600011,2022-05-05,7.25,7.12,7.39,7.09,113048700.0,0.0103,816664800.0,29.6,111770424716.08
600011,2022-05-06,6.9,6.8,7.03,6.66,92529600.0,0.0084,632201500.0,28.77,106747034841.2
600011,2022-05-09,6.79,6.99,7.17,6.74,90873000.0,0.0083,638040100.0,29.27,109729672579.41
600011,2022-05-10,6.81,7.3,7.38,6.8,93347000.0,0.0085,670270100.0,30.07,114596081520.7
600011,2022-05-11,7.25,7.32,7.45,7.22,117725400.0,0.010700000000000001,861605500.0,30.12,114910043387.88
600011,2022-05-12,7.47,7.15,7.57,7.0,103324400.0,0.009399999999999999,752130500.0,29.68,112241367516.85
600011,2022-05-13,7.15,7.12,7.25,7.05,55034300.0,0.005,392572800.0,29.6,111770424716.08
600011,2022-05-16,7.12,6.96,7.12,6.88,65460200.0,0.006,456305600.0,29.19,109258729778.64
600011,2022-05-17,6.92,6.75,6.96,6.59,91455500.0,0.0083,613498900.0,28.64,105962130173.25
600011,2022-05-18,6.71,7.05,7.1,6.66,103003900.0,0.009399999999999999,717977700.0,29.42,110671558180.95
600011,2022-05-19,6.96,7.27,7.31,6.85,88749300.0,0.008100000000000001,633700200.0,29.99,114125138719.93
600011,2022-05-20,7.27,7.39,7.78,7.27,114894300.0,0.0104,861224600.0000001,30.31,116008909923.01
600011,2022-05-23,7.38,7.16,7.57,7.08,103496300.0,0.009399999999999999,746998700.0,29.71,112398348450.44
600011,2022-05-24,7.14,6.93,7.34,6.92,68736100.0,0.0063,489913500.0,29.11,108787786977.87
600011,2022-05-25,6.9,7.31,7.32,6.81,99905600.0,0.0091,711751900.0,30.1,114753062454.29
600011,2022-05-26,7.26,7.18,7.52,7.1,80857600.0,0.0074,585687900.0,29.76,112712310317.62
600011,2022-05-27,7.19,7.12,7.23,7.05,67086100.0,0.0060999999999999995,476624500.0,29.6,111770424716.08
600011,2022-05-30,7.12,7.08,7.16,7.02,53584400.0,0.0049,378844500.0,29.5,111142500981.72
600011,2022-05-31,7.1,7.39,7.39,7.0,130603100.0,0.011899999999999999,943879700.0,30.31,116008909923.01
600011,2022-06-01,7.28,7.18,7.43,7.09,100488400.0,0.0091,727496799.9999999,29.76,112712310317.62
600011,2022-06-02,7.11,7.16,7.27,7.07,65584000.0,0.006,468415100.0,29.71,112398348450.44
600011,2022-06-06,7.09,7.12,7.2,6.95,108699500.0,0.009899999999999999,767963000.0,29.6,111770424716.08
600011,2022-06-07,7.14,7.2,7.38,7.07,152235900.0,0.0138,1099785500.0,29.81,113026272184.8
600011,2022-06-08,7.25,7.25,7.35,7.05,127388500.0,0.0116,918249200.0,29.94,113811176852.75
600011,2022-06-09,7.14,6.53,7.28,6.53,222001600.0,0.0202,1527111500.0,28.07,102508549634.27
600011,2022-06-10,6.4,6.49,6.77,6.31,245127900.0,0.0223,1608106300.0,27.97,101880625899.91
600011,2022-06-13,6.41,6.1,6.45,5.92,247264900.0,0.0225,1504329100.0,26.95,95758369489.9
600011,2022-06-14,6.01,6.15,6.15,5.88,139306300.0,0.0127,836921300.0,27.08,96543274157.85
600011,2022-06-15,6.14,6.11,6.2,6.02,118541900.0,0.0108,724511100.0,26.98,95915350423.49
600011,2022-06-16,6.14,6.39,6.48,6.07,183684300.0,0.0167,1161882000.0,27.71,100310816564.01
600011,2022-06-17,6.31,6.35,6.43,6.28,102847000.0,0.009399999999999999,653410200.0,27.6,99682892829.65
600011,2022-06-20,6.34,6.99,6.99,6.27,209823700.0,0.0191,1433267200.0,29.27,109729672579.41
600011,2022-06-21,7.12,7.22,7.34,7.11,250840000.0,0.022799999999999997,1808664400.0,29.86,113340234051.98
600011,2022-06-22,7.16,7.22,7.41,7.08,137052900.0,0.0125,990715700.0000001,29.86,113340234051.98
600011,2022-06-23,7.22,7.26,7.27,7.08,96282200.0,0.0088,690962500.0,29.97,113968157786.34
600011,2022-06-24,7.23,7.39,7.49,7.16,124524000.0,0.0113,912475700.0000001,30.31,116008909923.01
600011,2022-06-27,7.43,7.16,7.47,7.11,122973800.0,0.011200000000000002,886348600.0,29.71,112398348450.44
600011,2022-06-28,7.16,7.14,7.3,7.1,91738600.0,0.0083,657028800.0,29.66,112084386583.26
600011,2022-06-29,7.11,7.14,7.22,7.03,85611800.0,0.0078000000000000005,609369700.0,29.66,112084386583.26
600011,2022-06-30,7.14,7.04,7.2,7.02,96107800.0,0.0087,681887100.0000001,29.4,110514577247.36
600011,2022-07-01,7.11,7.15,7.35,7.1,132031700.0,0.012,956382000.0,29.68,112241367516.85
600011,2022-07-04,7.1,7.52,7.69,7.08,171018000.0,0.015600000000000001,1278098200.0,30.64,118049662059.68
600011,2022-07-05,7.49,7.84,8.0,7.41,183810000.0,0.0167,1433722200.0,31.48,123073051934.56
600011,2022-07-06,7.83,7.9,8.17,7.73,116273900.0,0.0106,917494200.0,31.63,124014937536.1
600011,2022-07-07,7.88,8.11,8.13,7.84,108877800.0,0.009899999999999999,874442800.0,32.18,127311537141.49
600011,2022-07-08,8.03,8.08,8.14,7.89,61511500.0,0.005600000000000001,492825100.0,32.1,126840594340.72
600011,2022-07-11,8.11,8.04,8.36,7.96,106234400.0,0.0097,868929500.0,32.0,126212670606.36
600011,2022-07-12,8.08,8.2,8.29,7.92,85679800.0,0.0078000000000000005,697884500.0,32.41,128724365543.8
600011,2022-07-13,8.15,8.13,8.39,8.07,80660800.0,0.0073,660931300.0,32.23,127625499008.67
600011,2022-07-14,8.09,7.35,8.09,7.32,245935700.0,0.022400000000000003,1862520100.0,30.2,115380986188.65
600011,2022-07-15,7.39,7.24,7.45,7.15,117629500.0,0.010700000000000001,859406700.0,29.92,113654195919.16
600011,2022-07-18,7.11,7.57,7.6,7.11,146969800.0,0.0134,1093957000.0,30.77,118834566727.63
600011,2022-07-19,7.55,7.38,7.63,7.3,91184700.0,0.0083,678961799.9999999,30.28,115851928989.42
600011,2022-07-20,7.38,7.26,7.42,7.18,70546300.0,0.0064,511456700.0,29.97,113968157786.34
600011,2022-07-21,7.25,7.03,7.26,7.01,72009800.0,0.006500000000000001,510960199.99999994,29.37,110357596313.77
600011,2022-07-22,7.05,6.95,7.11,6.87,68017500.0,0.0062,474586600.00000006,29.16,109101748845.05
600011,2022-07-25,6.96,6.68,6.97,6.6,98889000.0,0.009000000000000001,661690500.0,28.46,104863263638.12
600011,2022-07-26,6.69,6.67,6.72,6.5,56159200.0,0.0051,373237000.0,28.43,104706282704.53
600011,2022-07-27,6.66,6.78,6.89,6.55,124935600.0,0.011399999999999999,839076100.0,28.72,106433072974.02
600011,2022-07-28,6.83,6.95,7.15,6.79,146431600.0,0.013300000000000001,1025455600.0,29.16,109101748845.05
600011,2022-07-29,6.92,7.02,7.27,6.85,111726600.0,0.0102,790909900.0,29.34,110200615380.18
600011,2022-08-01,7.0,6.77,7.02,6.67,102712800.0,0.009300000000000001,696619500.0,28.69,106276092040.43
600011,2022-08-02,6.67,6.48,6.76,6.38,100434400.0,0.0091,653693900.0,27.94,101723644966.32
600011,2022-08-03,6.47,6.31,6.63,6.26,80284300.0,0.0073,514120700.0,27.5,99054969095.29
600011,2022-08-04,6.4,6.52,6.62,6.36,73985300.0,0.0067,480597600.0,28.04,102351568700.68
600011,2022-08-05,6.52,6.48,6.55,6.35,55864300.0,0.0051,358993500.0,27.94,101723644966.32
600011,2022-08-08,6.47,6.62,6.79,6.38,83060700.0,0.0076,549467800.0,28.3,103921378036.58
600011,2022-08-09,6.59,6.56,6.72,6.49,56494800.0,0.0051,371795600.0,28.15,102979492435.04
600011,2022-08-10,6.58,6.45,6.6,6.39,51527200.0,0.004699999999999999,332009200.0,27.86,101252702165.55
600011,2022-08-11,6.48,6.61,6.72,6.43,73583500.0,0.0067,484304100.00000006,28.28,103764397102.99
600011,2022-08-12,6.61,6.87,7.0,6.58,150087300.0,0.013600000000000001,1031573700.0,28.95,107845901376.33
600011,2022-08-15,6.98,7.07,7.2,6.87,124792700.0,0.0113,879191400.0,29.47,110985520048.13
600011,2022-08-16,7.15,7.21,7.33,7.1,107125300.0,0.0097,772779900.0,29.84,113183253118.39
600011,2022-08-17,7.36,7.43,7.6,7.3,121564900.0,0.0111,905083700.0,30.41,116636833657.37
600011,2022-08-18,7.47,7.2,7.48,7.15,101341100.0,0.0092,740179400.0,29.81,113026272184.8
600011,2022-08-19,7.18,7.92,7.92,7.07,148760700.0,0.013500000000000002,1125352100.0,31.68,124328899403.28
600011,2022-08-22,8.0,7.94,8.5,7.89,265403300.0,0.0241,2165203300.0,31.74,124642861270.46
600011,2022-08-23,7.96,8.25,8.3,7.82,142749800.0,0.013000000000000001,1159989300.0,32.54,129509270211.75
600011,2022-08-24,8.2,8.15,8.43,8.01,118748800.0,0.0108,975720200.0,32.28,127939460875.85
600011,2022-08-25,8.22,8.59,8.69,8.2,149711900.0,0.013600000000000001,1277096000.0,33.43,134846621953.81
600011,2022-08-26,8.54,8.41,9.07,8.3,173356700.0,0.0158,1499367500.0,32.96,132020965149.19
600011,2022-08-29,8.26,8.29,8.48,8.01,94737400.0,0.0086,784301100.0,32.65,130137193946.11
600011,2022-08-30,8.29,8.13,8.33,8.01,86963600.0,0.0079,706984400.0,32.23,127625499008.67
600011,2022-08-31,8.13,8.18,8.36,7.82,106082300.0,0.0096,855999500.0,32.36,128410403676.62
600011,2022-09-01,8.08,7.87,8.19,7.82,55158600.0,0.005,440061900.0,31.55,123543994735.33
600011,2022-09-02,8.0,8.2,8.66,8.0,135315300.0,0.0123,1128193300.0,32.41,128724365543.8
600011,2022-09-05,8.33,8.5,8.61,8.0,107853100.0,0.0098,909342400.0,33.19,133433793551.5
600011,2022-09-06,8.49,8.89,9.1,8.26,129566000.0,0.0118,1139900200.0,34.21,139556049961.51
600011,2022-09-07,8.89,9.26,9.39,8.71,127500900.0,0.0116,1154612700.0,35.17,145364344504.34
600011,2022-09-08,9.21,9.11,9.45,9.0,103159500.0,0.009399999999999999,947037500.0,34.78,143009630500.49
600011,2022-09-09,9.02,9.12,9.35,8.81,66211200.0,0.006,604213600.0,34.8,143166611434.08
600011,2022-09-13,9.12,9.0,9.35,8.9,91568900.0,0.0083,834560100.0,34.49,141282840231.0
600011,2022-09-14,8.88,9.01,9.1,8.82,54937900.0,0.005,492794000.0,34.52,141439821164.59
600011,2022-09-15,9.02,8.7,9.06,8.53,94461300.0,0.0086,823068600.0,33.71,136573412223.3
600011,2022-09-16,8.6,8.37,8.86,8.22,77914500.0,0.0070999999999999995,663143900.0,32.85,131393041414.83
600011,2022-09-19,7.98,8.17,8.26,7.56,126746100.0,0.0115,1017395700.0000001,32.33,128253422743.03
600011,2022-09-20,8.3,8.15,8.33,7.84,67739900.0,0.0062,547623100.0,32.28,127939460875.85
600011,2022-09-21,8.14,8.32,8.55,8.0,71294300.0,0.006500000000000001,593020000.0,32.72,130608136746.88
600011,2022-09-22,8.22,8.17,8.32,8.1,44483800.0,0.004,364730600.0,32.33,128253422743.03
600011,2022-09-23,8.38,8.04,8.56,7.97,46997700.0,0.0043,387175400.0,32.0,126212670606.36
600011,2022-09-26,7.99,7.94,8.18,7.9,53167000.0,0.0048,427491400.0,31.74,124642861270.46
600011,2022-09-27,7.96,7.92,8.11,7.83,36547800.0,0.0033,289860800.0,31.68,124328899403.28
600011,2022-09-28,7.9,7.88,8.09,7.74,56032000.0,0.0051,442275600.0,31.58,123700975668.92
600011,2022-09-29,7.87,7.62,7.95,7.58,56828100.0,0.0052,437355300.0,30.9,119619471395.58
600011,2022-09-30,7.64,7.59,7.78,7.55,54376400.0,0.0049,417756800.0,30.83,119148528594.81
600011,2022-10-10,7.56,7.58,7.83,7.45,55532600.0,0.005,422982699.99999994,30.8,118991547661.22
600011,2022-10-11,7.58,8.06,8.15,7.56,66539700.0,0.0060999999999999995,527645600.0,32.05,126526632473.54
600011,2022-10-12,8.0,8.09,8.1,7.7,66016600.0,0.006,520221000.0,32.13,126997575274.31
600011,2022-10-13,7.95,8.55,8.61,7.91,96874800.0,0.0088,807376500.0,33.32,134218698219.45
600011,2022-10-14,8.48,8.54,8.75,8.31,80804900.0,0.0073,692743400.0,33.3,134061717285.86
600011,2022-10-17,8.42,8.34,8.48,8.12,62055900.0,0.005600000000000001,517123300.0,32.78,130922098614.06
600011,2022-10-18,8.33,8.5,8.67,8.25,65209400.0,0.0059,557117700.0,33.19,133433793551.5
600011,2022-10-19,8.4,8.27,8.72,8.21,64118100.0,0.0058,540084100.0,32.59,129823232078.93
600011,2022-10-20,8.2,8.11,8.32,8.02,57591100.0,0.0052,469500500.0,32.18,127311537141.49
600011,2022-10-21,8.13,8.16,8.47,8.09,69605400.0,0.0063,577083900.0,32.31,128096441809.44
600011,2022-10-24,8.16,8.01,8.17,7.88,58195400.0,0.0053,466032400.0,31.92,125741727805.59
600011,2022-10-25,7.97,8.17,8.27,7.93,58392200.0,0.0053,471802900.0,32.33,128253422743.03
600011,2022-10-26,7.88,8.0,8.35,7.79,110336800.0,0.01,888774299.9999999,31.89,125584746872.0
600011,2022-10-27,7.89,7.23,8.06,7.2,152579000.0,0.0139,1139867700.0,29.89,113497214985.57
600011,2022-10-28,7.2,6.86,7.26,6.75,122026700.0,0.0111,849749400.0,28.93,107688920442.74
600011,2022-10-31,6.92,6.7,7.08,6.67,88376100.0,0.008,602794100.0,28.51,105177225505.3
600011,2022-11-01,6.7,6.78,6.85,6.55,87278400.0,0.0079,580967300.0,28.72,106433072974.02
600011,2022-11-02,6.74,6.73,6.79,6.47,87284500.0,0.0079,578389300.0,28.59,105648168306.07
600011,2022-11-03,6.63,6.72,6.87,6.6,85504500.0,0.0078000000000000005,575180400.0,28.56,105491187372.48
600011,2022-11-04,6.9,6.95,7.07,6.85,122534200.0,0.0111,851013400.0,29.16,109101748845.05
600011,2022-11-07,7.0,6.96,7.06,6.83,83676400.0,0.0076,580756800.0,29.19,109258729778.64
600011,2022-11-08,6.93,7.15,7.21,6.86,89088600.0,0.008100000000000001,631116700.0,29.68,112241367516.85
600011,2022-11-09,7.17,7.02,7.18,6.98,54616500.0,0.005,386205300.0,29.34,110200615380.18
600011,2022-11-10,7.11,7.06,7.36,6.99,102481900.0,0.009300000000000001,734282400.0,29.45,110828539114.54
600011,2022-11-11,7.11,7.21,7.32,7.02,84029800.0,0.0076,600401100.0,29.84,113183253118.39
600011,2022-11-14,7.22,7.18,7.25,7.03,61896500.0,0.005600000000000001,441855800.0,29.76,112712310317.62
600011,2022-11-15,7.16,7.19,7.2,7.05,57446900.0,0.0052,410041300.0,29.79,112869291251.21
600011,2022-11-16,7.29,7.28,7.59,7.21,100971700.0,0.0092,745806400.0,30.02,114282119653.52
600011,2022-11-17,7.2,7.22,7.26,7.05,53871100.0,0.0049,384976200.0,29.86,113340234051.98
600011,2022-11-18,7.2,7.45,7.54,7.16,94665300.0,0.0086,699402300.0,30.46,116950795524.55
600011,2022-11-21,7.4,7.68,7.76,7.39,72129700.0,0.0066,551212200.0,31.06,120561356997.12
600011,2022-11-22,7.68,7.62,7.76,7.54,40667400.0,0.0037,310759700.0,30.9,119619471395.58
600011,2022-11-23,7.58,7.83,7.99,7.57,78144900.0,0.0070999999999999995,612275900.0,31.45,122916071000.97
600011,2022-11-24,7.89,7.99,8.16,7.88,63451800.0,0.0058,510948500.0,31.87,125427765938.41
600011,2022-11-25,8.0,8.09,8.16,7.9,53001500.0,0.0048,427332000.0,32.13,126997575274.31
600011,2022-11-28,8.02,8.3,8.36,7.82,101013400.0,0.0092,828866500.0,32.67,130294174879.7
600011,2022-11-29,8.23,7.77,8.27,7.65,131565900.0,0.012,1030152500.0,31.29,121974185399.43
600011,2022-11-30,7.7,7.75,7.8,7.51,67607100.0,0.0060999999999999995,519681700.0,31.24,121660223532.25
600011,2022-12-01,7.7,7.63,7.76,7.54,80446800.0,0.0073,613166800.0,30.93,119776452329.17
600011,2022-12-02,7.61,7.57,7.65,7.48,51508200.0,0.004699999999999999,389542800.0,30.77,118834566727.63
600011,2022-12-05,7.59,7.83,7.84,7.53,79494900.0,0.0072,612432800.0,31.45,122916071000.97
600011,2022-12-06,7.8,7.57,7.83,7.41,74558500.0,0.0068000000000000005,564443500.0,30.77,118834566727.63
600011,2022-12-07,7.54,7.3,7.57,7.26,77659600.0,0.0070999999999999995,573537400.0,30.07,114596081520.7
600011,2022-12-08,7.3,7.2,7.34,7.13,67273000.0,0.0060999999999999995,485965199.99999994,29.81,113026272184.8
600011,2022-12-09,7.15,7.01,7.26,6.96,89898200.0,0.008199999999999999,634196400.0,29.32,110043634446.59
600011,2022-12-12,7.01,6.82,7.04,6.8,74345800.0,0.0068000000000000005,510614600.0,28.82,107060996708.38
600011,2022-12-13,6.84,6.86,6.94,6.8,56701400.0,0.0052,389190500.0,28.93,107688920442.74
600011,2022-12-14,6.85,6.82,6.98,6.77,60278600.0,0.0055000000000000005,413666900.0,28.82,107060996708.38
600011,2022-12-15,6.83,6.93,6.95,6.68,66281100.0,0.006,453513200.0,29.11,108787786977.87
600011,2022-12-16,6.91,7.12,7.15,6.86,113451900.0,0.0103,801946900.0,29.6,111770424716.08
600011,2022-12-19,7.12,6.97,7.2,6.83,71912300.0,0.006500000000000001,503118900.0,29.21,109415710712.23
600011,2022-12-20,6.95,6.85,6.96,6.8,45767100.0,0.0042,313359500.0,28.9,107531939509.15
